500 10000 15 50
122 150 6
122 178 24
122 190 46
122 254 6
122 263 26
122 293 33
122 294 18
122 306 3
122 341 40
122 342 22
122 364 8
122 374 48
122 389 42
122 403 25
122 406 4
122 413 41
122 419 8
122 433 40
122 443 11
122 444 14
123 17 17
123 108 2
123 110 36
123 141 26
123 165 12
123 181 23
123 198 30
123 206 27
123 260 19
123 272 30
123 309 45
123 314 26
123 324 3
123 353 42
123 386 31
123 485 31
123 497 25
124 29 50
124 32 33
124 78 16
124 87 21
124 103 40
124 138 13
124 170 14
124 173 15
124 182 16
124 207 4
124 231 24
124 239 7
124 257 14
124 258 38
124 307 25
124 329 16
124 340 25
124 343 2
124 378 27
124 381 47
124 408 31
124 412 5
124 496 17
125 10 12
125 45 1
125 114 43
125 132 15
125 134 43
125 164 25
125 181 47
125 208 19
125 262 25
125 276 29
125 289 36
125 306 45
125 331 20
125 385 48
125 402 11
125 457 36
125 467 15
126 23 14
126 93 10
126 110 23
126 136 30
126 149 49
126 193 49
126 246 47
126 272 23
126 290 50
126 313 25
126 318 22
126 351 32
126 359 29
126 362 38
126 372 44
126 384 31
126 399 30
126 417 8
126 426 23
126 440 5
126 467 4
126 496 43
127 3 29
127 64 34
127 67 28
127 126 25
127 139 3
127 217 27
127 256 35
127 266 39
127 272 41
127 300 1
127 314 50
127 328 15
127 386 30
127 403 48
127 448 13
127 458 26
127 462 22
127 475 12
127 479 2
127 493 43
128 17 44
128 40 30
128 67 31
128 103 37
128 132 10
128 181 12
128 194 46
128 302 35
128 309 16
128 350 1
128 382 27
128 404 46
128 416 34
128 441 7
128 451 23
128 452 38
128 500 33
129 8 9
129 37 28
129 46 26
129 102 9
129 174 27
129 186 40
129 191 38
129 243 26
129 291 5
129 366 15
129 367 48
129 401 16
129 454 16
129 484 42
129 487 11
130 13 47
130 26 24
130 37 49
130 61 9
130 62 36
130 76 46
130 165 43
130 189 3
130 227 46
130 244 21
130 252 49
130 307 31
130 328 29
130 340 23
130 374 19
130 376 12
130 403 31
130 443 46
130 444 39
130 453 40
130 474 25
131 12 30
131 71 29
131 73 2
131 125 34
131 130 46
131 136 1
131 139 2
131 159 11
131 217 43
131 219 14
131 231 10
131 234 18
131 244 13
131 268 18
131 270 3
131 304 8
131 350 10
131 450 6
131 456 4
131 499 32
132 102 6
132 110 34
132 111 11
132 112 28
132 124 4
132 136 24
132 152 8
132 192 2
132 206 12
132 221 49
132 246 28
132 264 43
132 310 28
132 335 29
132 344 27
132 359 23
132 370 30
132 375 28
132 380 35
132 417 24
132 463 43
132 474 44
132 498 41
133 3 5
133 14 11
133 25 46
133 27 15
133 33 22
133 34 3
133 40 18
133 48 4
133 56 8
133 57 3
133 64 14
133 73 35
133 101 9
133 140 37
133 161 44
133 217 10
133 243 50
133 279 45
133 301 39
133 303 42
133 329 22
133 338 17
133 415 20
133 419 46
133 438 48
133 461 49
133 471 32
133 484 23
133 492 42
134 23 26
134 34 16
134 107 46
134 137 38
134 145 11
134 168 10
134 218 10
134 227 15
134 245 29
134 249 15
134 308 22
134 335 34
134 366 28
134 380 8
134 399 44
134 435 16
134 470 3
135 65 5
135 88 17
135 113 47
135 118 43
135 122 10
135 144 20
135 203 9
135 217 30
135 229 15
135 246 9
135 248 28
135 257 49
135 297 31
135 312 21
135 325 24
135 333 48
135 334 17
135 398 13
135 409 10
135 449 28
136 5 22
136 138 24
136 155 9
136 181 36
136 214 45
136 227 44
136 245 15
136 248 4
136 268 37
136 273 32
136 291 7
136 319 43
136 324 48
136 328 3
136 420 35
136 430 8
136 459 23
137 5 43
137 20 39
137 47 39
137 57 3
137 84 18
137 87 37
137 88 34
137 106 39
137 119 12
137 124 33
137 156 5
137 181 25
137 191 43
137 199 34
137 219 48
137 233 16
137 238 44
137 239 36
137 272 13
137 294 39
137 307 50
137 315 16
137 323 27
137 415 32
137 429 24
138 18 19
138 33 31
138 36 29
138 60 3
138 197 40
138 272 3
138 280 48
138 281 28
138 325 41
138 400 50
138 412 46
138 418 30
138 487 35
138 488 36
138 490 43
139 40 18
139 70 40
139 91 17
139 101 12
139 144 25
139 153 17
139 210 27
139 232 21
139 275 2
139 291 41
139 342 9
139 354 1
139 362 9
139 390 36
139 393 34
139 437 32
139 450 6
139 457 17
139 489 10
139 497 9
140 1 6
140 35 14
140 67 8
140 70 36
140 189 7
140 202 7
140 210 33
140 268 36
140 309 44
140 377 18
140 447 30
140 487 11
141 17 9
141 36 49
141 44 22
141 51 33
141 99 15
141 145 50
141 152 5
141 214 16
141 234 41
141 249 16
141 303 18
141 307 49
141 326 1
141 330 4
141 353 32
141 354 8
141 355 20
141 359 44
141 362 18
141 364 25
141 396 7
141 416 25
141 426 10
141 431 13
141 451 32
141 455 42
141 462 50
141 481 25
141 498 9
142 13 30
142 14 37
142 41 19
142 44 28
142 101 10
142 102 4
142 117 44
142 134 9
142 171 8
142 212 9
142 225 1
142 234 23
142 277 28
142 295 1
142 310 25
142 325 31
142 374 33
142 380 33
142 418 50
142 425 28
142 451 50
142 460 25
142 487 34
143 9 25
143 45 36
143 46 49
143 64 8
143 66 30
143 79 48
143 84 34
143 109 40
143 111 29
143 137 20
143 164 9
143 249 8
143 286 29
143 330 12
143 333 1
143 396 39
143 416 19
143 430 9
143 496 40
144 3 42
144 52 39
144 61 42
144 78 18
144 104 19
144 112 24
144 121 50
144 151 19
144 163 3
144 198 2
144 243 45
144 246 37
144 317 28
144 328 30
144 338 37
144 404 35
144 424 9
145 3 36
145 4 20
145 22 49
145 47 15
145 68 41
145 78 7
145 100 22
145 112 21
145 156 18
145 166 25
145 219 9
145 246 38
145 249 35
145 264 50
145 291 31
145 332 23
145 340 42
145 374 49
145 420 42
145 423 17
145 451 50
145 459 10
145 498 20
146 17 1
146 24 4
146 69 8
146 118 30
146 133 35
146 136 46
146 141 16
146 166 44
146 185 31
146 192 35
146 221 44
146 271 47
146 276 25
146 285 2
146 300 21
146 305 47
146 308 21
146 334 45
146 347 6
146 353 8
146 358 29
146 367 7
146 405 39
146 421 2
146 424 50
146 469 39
146 500 43
147 4 19
147 11 38
147 25 4
147 57 38
147 76 41
147 172 7
147 194 47
147 199 20
147 224 41
147 241 42
147 244 36
147 251 36
147 264 24
147 265 22
147 288 29
147 289 21
147 290 47
147 375 32
147 400 41
147 449 45
147 467 2
148 1 37
148 100 2
148 111 10
148 124 15
148 156 9
148 172 50
148 185 18
148 187 10
148 189 40
148 217 10
148 220 28
148 222 29
148 232 13
148 301 17
148 315 19
148 357 21
148 363 13
148 367 41
148 394 14
148 427 6
148 433 28
148 466 1
148 490 30
148 491 49
148 492 32
149 2 2
149 15 47
149 66 13
149 87 44
149 108 42
149 112 15
149 133 30
149 191 43
149 205 26
149 216 46
149 229 3
149 236 27
149 237 14
149 248 13
149 250 16
149 256 25
149 283 40
149 334 44
149 337 40
149 386 7
149 416 15
149 429 10
149 440 19
149 451 5
150 26 25
150 88 27
150 123 32
150 194 28
150 195 8
150 228 30
150 251 9
150 288 9
150 318 27
150 321 21
150 354 4
150 419 20
150 432 37
150 440 33
150 470 12
150 489 12
151 46 30
151 116 15
151 124 38
151 154 43
151 196 27
151 223 5
151 282 18
151 345 16
151 354 49
151 363 7
151 366 24
151 369 13
151 413 18
151 422 45
152 8 19
152 36 45
152 38 21
152 48 2
152 61 22
152 95 30
152 122 31
152 128 30
152 143 38
152 191 9
152 287 2
152 288 41
152 349 28
152 354 39
152 355 25
152 369 42
152 380 2
152 416 6
152 419 6
152 427 40
152 436 49
152 437 34
152 446 46
152 462 18
152 476 1
153 3 44
153 71 26
153 73 25
153 78 8
153 102 45
153 103 19
153 155 28
153 187 39
153 188 41
153 189 29
153 247 12
153 253 20
153 372 12
153 385 41
153 399 9
153 410 20
153 434 45
153 484 1
153 500 50
154 3 35
154 4 27
154 17 41
154 87 36
154 93 32
154 94 48
154 118 27
154 175 32
154 181 31
154 191 23
154 204 49
154 215 31
154 232 18
154 255 26
154 335 7
154 339 28
154 350 21
154 369 27
154 391 5
154 449 11
155 23 17
155 81 34
155 121 23
155 132 38
155 162 45
155 170 15
155 224 48
155 259 16
155 270 11
155 306 48
155 333 17
155 341 45
155 344 24
155 390 7
155 409 31
155 419 8
155 420 6
155 438 9
155 446 39
155 479 38
156 142 33
156 161 40
156 193 21
156 208 1
156 236 17
156 253 27
156 258 28
156 260 37
156 340 6
156 359 32
156 409 50
156 417 22
156 473 17
157 10 24
157 20 12
157 36 13
157 134 38
157 141 9
157 156 29
157 215 49
157 232 9
157 236 45
157 261 45
157 278 32
157 290 4
157 346 27
157 354 41
157 356 9
157 378 36
157 467 30
157 480 47
158 52 18
158 62 21
158 157 19
158 188 20
158 223 37
158 226 45
158 270 47
158 277 24
158 298 50
158 305 31
158 324 25
158 354 24
158 368 49
158 380 48
158 388 37
158 397 12
158 424 35
158 449 45
158 453 42
158 459 35
158 484 3
159 21 36
159 27 32
159 31 37
159 76 41
159 107 8
159 148 27
159 245 50
159 257 45
159 268 8
159 270 48
159 282 13
159 363 28
160 17 16
160 96 32
160 102 15
160 138 12
160 184 31
160 190 40
160 224 14
160 249 13
160 257 14
160 296 39
160 367 11
160 381 11
160 390 25
160 391 24
160 426 47
160 450 21
160 465 15
161 5 34
161 32 26
161 33 1
161 39 15
161 41 12
161 42 41
161 201 22
161 203 40
161 214 42
161 240 17
161 250 48
161 260 41
161 275 31
161 286 27
161 325 8
161 333 14
161 423 41
161 459 20
161 476 46
162 62 30
162 77 35
162 167 8
162 187 45
162 218 23
162 226 21
162 228 5
162 254 47
162 288 44
162 330 2
162 361 17
162 385 11
162 386 35
162 396 42
162 428 11
162 435 1
162 454 5
162 463 3
163 73 22
163 81 47
163 85 47
163 88 40
163 138 46
163 183 37
163 197 20
163 223 22
163 241 47
163 260 34
163 293 15
163 326 16
163 343 29
163 381 46
163 476 2
163 499 39
164 31 41
164 49 24
164 51 9
164 66 45
164 100 20
164 102 4
164 175 48
164 181 38
164 290 14
164 375 34
164 376 32
164 406 26
164 439 34
164 473 38
165 41 31
165 65 8
165 110 34
165 120 27
165 126 47
165 155 31
165 176 15
165 237 17
165 251 5
165 273 11
165 311 2
165 349 19
165 388 28
165 393 30
165 403 14
165 422 29
165 435 18
165 479 4
165 499 4
166 3 28
166 6 1
166 38 23
166 80 34
166 88 48
166 90 13
166 137 47
166 177 34
166 301 44
166 311 25
166 327 17
166 358 33
166 398 5
166 430 26
166 446 19
166 450 33
167 20 23
167 25 49
167 45 49
167 46 39
167 86 3
167 152 12
167 182 42
167 192 21
167 237 39
167 247 21
167 253 37
167 295 20
167 301 41
167 329 40
167 427 23
167 445 20
167 449 40
167 455 48
167 468 3
168 38 40
168 39 12
168 117 2
168 150 23
168 157 5
168 172 26
168 225 41
168 242 39
168 247 30
168 255 17
168 270 7
168 432 14
168 442 41
168 476 6
169 13 12
169 37 31
169 61 10
169 71 23
169 109 22
169 120 33
169 123 14
169 142 44
169 250 19
169 289 35
169 318 34
169 353 10
169 401 9
169 441 6
169 457 2
169 476 8
169 488 8
170 20 41
170 25 19
170 50 9
170 75 15
170 92 25
170 123 34
170 202 7
170 245 14
170 247 15
170 299 25
170 314 20
170 319 28
170 322 15
170 326 27
170 427 42
170 453 47
170 459 39
171 8 14
171 25 18
171 29 21
171 48 29
171 133 12
171 159 41
171 202 15
171 206 47
171 207 50
171 210 24
171 236 2
171 241 1
171 263 31
171 299 12
171 305 43
171 380 50
171 419 20
171 427 7
171 431 24
171 440 6
171 464 16
171 473 39
171 481 20
172 11 40
172 31 9
172 87 50
172 117 7
172 123 37
172 152 41
172 218 3
172 224 25
172 226 6
172 293 23
172 311 47
172 382 37
172 389 36
172 419 37
172 420 1
172 428 32
172 456 37
172 463 24
173 120 36
173 145 39
173 147 7
173 189 47
173 196 32
173 203 6
173 224 18
173 228 40
173 232 31
173 309 23
173 315 5
173 322 20
173 344 45
173 354 47
173 358 30
173 363 44
173 387 3
173 413 18
173 495 36
174 51 7
174 85 45
174 96 43
174 140 29
174 214 41
174 221 29
174 229 14
174 242 28
174 249 30
174 259 48
174 270 16
174 275 5
174 280 35
174 293 4
174 306 11
174 316 31
174 338 37
174 360 16
174 367 48
174 373 27
174 392 49
174 472 23
175 19 33
175 143 20
175 160 17
175 166 29
175 195 49
175 207 10
175 257 33
175 264 16
175 286 47
175 303 40
175 315 10
175 423 39
175 468 20
176 19 3
176 96 18
176 104 36
176 128 32
176 157 49
176 170 33
176 175 47
176 208 3
176 243 19
176 253 2
176 259 14
176 266 49
176 290 39
176 307 31
176 316 48
176 346 17
176 357 29
176 365 20
176 367 49
176 411 48
176 446 36
176 447 30
176 464 48
177 11 47
177 42 12
177 45 16
177 57 43
177 138 3
177 147 27
177 172 34
177 178 23
177 185 29
177 202 1
177 310 10
177 320 10
177 342 49
177 346 44
177 350 8
177 354 1
177 356 12
177 359 10
177 371 16
177 385 10
177 403 50
177 468 47
177 469 9
177 476 16
177 480 27
177 481 31
178 10 16
178 19 27
178 47 16
178 48 45
178 50 24
178 56 15
178 57 9
178 58 41
178 79 9
178 100 11
178 127 18
178 154 42
178 157 35
178 176 48
178 203 44
178 310 44
178 313 10
178 350 42
178 353 37
178 374 19
178 379 45
178 415 50
178 419 28
178 423 10
178 470 11
178 481 29
178 483 8
178 487 20
179 9 46
179 24 35
179 41 50
179 46 14
179 107 13
179 217 17
179 223 10
179 244 36
179 261 31
179 310 18
179 336 29
179 381 42
179 382 31
179 396 48
179 414 33
179 436 17
179 473 47
180 30 29
180 51 11
180 54 6
180 102 22
180 146 49
180 171 25
180 182 16
180 188 49
180 228 4
180 229 28
180 237 11
180 249 33
180 253 37
180 256 30
180 263 30
180 285 23
180 298 31
180 314 43
180 369 35
180 384 48
180 421 3
180 449 23
180 499 30
181 64 22
181 65 1
181 67 21
181 124 2
181 166 48
181 171 6
181 186 19
181 206 44
181 248 36
181 264 31
181 267 2
181 301 7
181 360 31
181 369 26
181 408 23
181 430 31
181 431 31
181 455 2
181 459 42
181 494 15
182 25 38
182 27 21
182 73 45
182 117 11
182 120 2
182 155 39
182 161 45
182 206 1
182 238 41
182 262 17
182 290 30
182 291 13
182 304 19
182 305 3
182 331 16
182 415 16
182 443 10
182 460 34
182 463 12
182 471 45
182 476 16
182 483 13
183 4 1
183 88 47
183 95 40
183 102 25
183 108 27
183 127 22
183 141 26
183 147 18
183 170 37
183 173 16
183 179 39
183 228 33
183 236 26
183 295 42
183 301 21
183 329 22
183 355 42
183 391 14
183 402 41
183 495 23
184 5 28
184 45 9
184 65 25
184 110 43
184 146 25
184 156 34
184 173 29
184 191 38
184 192 30
184 199 44
184 207 2
184 248 31
184 256 40
184 289 41
184 295 5
184 329 17
184 467 12
184 480 33
184 482 36
184 483 50
185 12 48
185 14 24
185 51 32
185 85 23
185 91 17
185 98 5
185 106 46
185 108 8
185 121 20
185 128 36
185 133 31
185 134 47
185 194 45
185 199 7
185 237 41
185 270 21
185 293 43
185 326 19
185 356 10
185 361 22
185 378 15
185 390 11
185 406 2
185 447 4
185 482 1
186 14 9
186 22 22
186 119 14
186 133 41
186 138 8
186 150 16
186 175 38
186 188 33
186 190 49
186 204 12
186 217 2
186 237 3
186 264 7
186 288 11
186 324 22
186 326 45
186 373 43
186 418 20
186 456 41
186 469 50
186 472 11
186 480 11
186 499 42
187 14 29
187 38 20
187 79 13
187 87 43
187 89 32
187 156 17
187 164 49
187 169 34
187 176 25
187 177 22
187 290 47
187 331 15
187 334 31
187 340 14
187 348 4
187 374 16
187 398 13
187 486 15
187 492 17
187 493 17
188 27 23
188 47 27
188 96 39
188 131 19
188 192 20
188 216 8
188 220 9
188 221 21
188 238 20
188 256 21
188 279 14
188 293 49
188 294 42
188 318 26
188 334 43
188 344 23
188 359 44
188 370 43
188 448 6
188 482 18
189 33 15
189 60 5
189 64 34
189 115 47
189 199 18
189 202 39
189 208 12
189 211 30
189 256 3
189 270 28
189 286 47
189 307 28
189 314 7
189 367 37
189 374 46
189 377 28
189 391 46
189 400 7
189 417 48
189 467 16
189 493 27
190 66 11
190 80 16
190 107 19
190 140 38
190 162 8
190 164 41
190 220 32
190 230 3
190 250 47
190 319 1
190 368 17
190 378 3
190 385 37
190 420 13
190 421 20
190 425 25
190 426 27
190 459 2
190 472 30
190 500 6
191 34 50
191 37 9
191 90 12
191 107 36
191 133 6
191 147 41
191 150 33
191 151 12
191 181 38
191 229 48
191 235 39
191 248 50
191 249 15
191 288 9
191 293 40
191 296 23
191 325 49
191 336 23
191 342 25
191 352 47
191 388 23
191 443 43
191 463 49
191 470 9
191 476 7
191 486 21
192 15 36
192 50 33
192 83 22
192 88 15
192 112 39
192 140 21
192 149 23
192 157 2
192 169 8
192 207 28
192 236 43
192 250 42
192 251 40
192 256 32
192 283 40
192 335 30
192 340 32
192 344 6
192 367 38
192 379 23
192 382 28
192 435 38
192 440 45
192 457 4
192 479 37
192 483 17
193 10 48
193 19 37
193 23 28
193 32 7
193 38 7
193 94 13
193 158 41
193 159 30
193 166 29
193 176 29
193 197 2
193 204 1
193 209 33
193 217 11
193 272 30
193 273 25
193 285 3
193 321 21
193 333 8
193 350 44
193 400 50
194 6 41
194 56 49
194 62 39
194 97 13
194 106 29
194 181 27
194 183 7
194 272 34
194 277 13
194 280 26
194 341 32
194 361 49
194 363 3
194 376 40
194 378 8
194 434 17
194 457 30
194 486 37
194 490 47
194 496 11
195 60 41
195 70 47
195 71 43
195 72 1
195 77 28
195 141 19
195 197 3
195 208 49
195 226 26
195 239 46
195 254 48
195 270 17
195 293 45
195 306 37
195 339 31
195 393 23
195 432 15
195 452 38
195 464 6
195 465 27
196 16 13
196 75 39
196 156 27
196 189 17
196 198 28
196 209 34
196 269 35
196 283 10
196 303 23
196 312 31
196 324 20
196 331 13
196 342 29
196 386 14
196 404 13
196 455 6
197 23 32
197 56 18
197 57 4
197 59 9
197 85 13
197 146 4
197 159 27
197 179 9
197 199 40
197 203 8
197 205 33
197 278 6
197 279 47
197 285 41
197 294 32
197 372 11
197 378 31
197 383 10
197 391 27
197 394 11
197 405 46
197 421 13
197 440 20
197 466 20
197 474 43
197 498 41
198 11 32
198 53 23
198 93 4
198 105 46
198 233 28
198 260 37
198 294 15
198 295 34
198 324 47
198 327 28
198 340 37
198 368 24
198 448 38
198 470 28
198 487 33
198 500 21
199 79 33
199 81 31
199 160 13
199 210 16
199 226 41
199 298 43
199 317 25
199 341 17
199 359 3
199 379 22
199 384 29
199 390 24
199 459 41
199 478 23
200 50 14
200 59 24
200 118 45
200 168 17
200 194 22
200 198 24
200 216 3
200 220 36
200 226 7
200 227 2
200 228 15
200 240 43
200 243 27
200 249 3
200 267 20
200 282 9
200 300 25
200 329 2
200 344 41
200 413 37
200 427 17
200 445 31
200 460 31
200 469 44
200 496 49
201 22 34
201 40 15
201 45 29
201 63 7
201 81 8
201 142 1
201 143 23
201 170 33
201 183 47
201 185 39
201 200 4
201 231 20
201 238 44
201 264 42
201 274 27
201 298 45
201 337 6
201 397 21
201 403 23
201 458 10
202 3 41
202 8 31
202 71 36
202 114 44
202 122 23
202 128 24
202 144 13
202 152 3
202 182 5
202 187 6
202 224 1
202 233 40
202 251 22
202 263 29
202 268 48
202 272 31
202 301 31
202 343 20
202 387 14
202 395 27
202 423 11
202 427 19
202 428 46
202 441 4
203 21 10
203 44 24
203 91 50
203 103 18
203 110 45
203 128 22
203 131 27
203 142 37
203 154 4
203 198 15
203 201 30
203 212 26
203 215 38
203 243 42
203 261 30
203 284 44
203 296 49
203 322 30
203 337 33
203 378 23
203 381 10
203 385 33
203 409 3
204 5 40
204 85 4
204 106 18
204 133 16
204 139 14
204 151 37
204 164 13
204 264 17
204 286 46
204 309 39
204 311 18
204 318 15
204 388 35
204 395 41
204 405 42
204 427 21
204 479 44
204 488 8
205 1 2
205 29 21
205 40 45
205 43 46
205 64 50
205 70 41
205 107 46
205 131 31
205 133 25
205 145 18
205 212 40
205 221 7
205 250 23
205 264 29
205 265 11
205 288 40
205 341 46
205 370 26
205 392 28
205 424 11
205 453 45
205 459 26
205 489 49
206 13 12
206 34 40
206 98 35
206 100 3
206 126 33
206 157 5
206 222 48
206 237 40
206 312 6
206 335 21
206 380 37
206 388 3
206 399 20
206 426 29
206 442 49
206 453 1
206 474 3
206 484 18
206 495 42
207 46 12
207 74 40
207 110 21
207 116 24
207 118 32
207 181 18
207 211 49
207 214 9
207 217 28
207 226 43
207 256 36
207 299 28
207 301 7
207 334 26
207 402 12
207 414 11
208 36 10
208 37 18
208 49 8
208 51 2
208 94 26
208 136 30
208 146 40
208 151 28
208 160 50
208 169 18
208 180 28
208 246 2
208 296 22
208 297 46
208 320 43
208 348 33
208 409 35
208 447 15
208 471 6
208 492 18
208 500 33
209 7 7
209 40 29
209 94 12
209 110 1
209 111 14
209 182 42
209 183 7
209 204 41
209 208 5
209 251 17
209 270 1
209 281 23
209 284 27
209 312 4
209 376 48
209 378 6
209 404 43
209 409 27
209 412 7
209 434 12
209 439 5
209 477 10
209 478 33
210 8 50
210 11 3
210 33 16
210 57 36
210 60 19
210 94 23
210 107 4
210 109 3
210 152 31
210 230 32
210 296 17
210 303 32
210 304 47
210 305 8
210 374 38
210 382 38
210 383 12
210 417 5
210 437 40
210 461 34
210 488 33
211 13 43
211 37 33
211 48 38
211 58 37
211 60 12
211 61 45
211 142 48
211 154 18
211 178 4
211 195 30
211 221 17
211 282 8
211 354 47
211 439 4
211 454 29
211 460 22
211 466 7
211 489 31
212 46 2
212 97 40
212 114 49
212 139 35
212 145 37
212 146 6
212 196 23
212 197 26
212 209 18
212 270 29
212 281 15
212 293 3
212 348 11
212 356 9
212 377 38
212 392 50
212 400 47
212 421 1
212 426 44
212 431 44
213 24 18
213 36 50
213 65 25
213 87 34
213 100 9
213 123 24
213 155 39
213 164 37
213 167 45
213 197 46
213 232 20
213 242 48
213 272 37
213 371 18
213 425 33
213 426 25
213 445 24
213 446 7
213 448 50
213 473 43
213 476 35
213 478 16
213 488 47
213 492 47
214 32 24
214 59 36
214 63 46
214 66 20
214 102 36
214 140 42
214 170 15
214 257 3
214 268 43
214 279 40
214 332 38
214 368 1
214 389 13
214 429 27
214 458 40
214 476 9
214 483 24
214 498 9
215 6 6
215 42 12
215 79 26
215 96 40
215 168 37
215 233 1
215 252 46
215 253 36
215 297 45
215 313 32
215 354 2
215 360 44
215 362 30
215 392 27
215 402 29
215 484 28
216 17 49
216 71 17
216 115 19
216 121 13
216 123 21
216 124 13
216 154 4
216 155 9
216 164 13
216 185 16
216 226 37
216 293 2
216 338 26
216 360 12
216 362 12
216 379 34
216 428 25
216 431 38
216 432 23
216 455 11
216 467 40
216 473 21
217 22 49
217 37 35
217 38 4
217 88 2
217 96 28
217 106 34
217 112 30
217 152 8
217 161 11
217 192 28
217 208 24
217 215 31
217 236 41
217 239 45
217 242 43
217 286 44
217 304 5
217 350 5
217 376 12
217 381 43
217 383 9
217 395 39
217 429 6
217 436 20
217 453 22
218 6 30
218 27 9
218 38 47
218 63 43
218 77 49
218 79 17
218 135 43
218 159 35
218 176 22
218 223 44
218 227 12
218 244 5
218 246 23
218 257 21
218 311 17
218 393 1
218 401 45
218 407 47
218 470 43
218 471 41
218 497 39
219 3 38
219 24 47
219 47 46
219 53 49
219 59 41
219 61 6
219 75 38
219 90 48
219 117 27
219 153 11
219 159 27
219 165 36
219 167 7
219 172 21
219 184 34
219 231 25
219 288 13
219 338 20
219 365 47
219 379 8
219 389 31
219 404 1
219 451 33
219 487 3
219 496 18
220 38 33
220 63 47
220 68 16
220 92 27
220 101 39
220 123 7
220 159 14
220 166 37
220 206 4
220 207 15
220 215 27
220 222 9
220 277 4
220 337 24
220 346 35
220 413 14
220 416 3
220 426 22
220 436 21
221 1 23
221 18 7
221 56 45
221 64 38
221 98 26
221 104 41
221 107 45
221 131 8
221 156 44
221 162 27
221 173 11
221 177 13
221 192 11
221 200 9
221 214 28
221 215 39
221 223 48
221 276 34
221 302 3
221 357 34
221 385 39
221 400 19
221 424 13
221 425 47
221 436 22
221 471 36
222 87 34
222 89 35
222 93 40
222 105 5
222 111 7
222 173 15
222 187 12
222 218 4
222 256 2
222 258 39
222 259 44
222 270 48
222 277 47
222 305 39
222 320 27
222 387 7
222 420 1
222 487 39
222 490 15
222 500 31
223 7 28
223 25 14
223 82 16
223 85 32
223 86 48
223 104 5
223 110 50
223 184 12
223 228 1
223 250 21
223 261 47
223 272 36
223 277 7
223 334 39
223 348 43
223 350 14
223 352 3
223 372 6
223 375 17
223 380 6
223 420 44
223 424 12
223 432 5
223 438 40
224 10 1
224 13 33
224 28 46
224 73 3
224 111 22
224 121 13
224 165 33
224 180 1
224 212 26
224 254 49
224 275 34
224 299 23
224 322 3
224 332 33
224 343 34
224 353 5
224 363 5
224 423 33
224 431 43
224 446 13
224 459 23
225 39 35
225 40 26
225 45 25
225 83 40
225 95 44
225 135 32
225 141 33
225 165 6
225 171 36
225 172 23
225 243 8
225 268 19
225 273 20
225 302 12
225 337 42
225 338 32
225 340 45
225 354 44
225 400 8
225 416 45
225 424 27
