500 2500 50 50
470 47 16
470 50 25
470 186 12
470 276 42
470 382 3
470 418 2
470 471 23
471 164 2
471 285 32
472 139 12
472 149 12
472 268 42
472 432 14
473 107 26
473 180 9
473 231 46
473 344 30
474 201 42
474 364 44
474 385 36
474 423 5
474 430 22
474 472 19
475 205 38
475 261 33
475 263 22
475 385 11
475 402 41
476 86 27
476 120 38
476 463 29
477 5 42
477 17 14
477 147 40
477 292 36
477 347 18
477 373 43
477 398 8
477 423 22
478 15 25
478 107 21
478 108 33
478 346 18
478 416 36
479 55 9
479 137 29
479 321 32
479 389 38
479 391 20
479 496 27
480 141 25
480 197 26
480 392 48
481 103 43
481 127 16
481 288 32
481 315 14
481 432 26
482 107 24
482 126 42
482 131 16
482 244 3
482 309 36
482 492 31
483 1 44
483 116 21
483 173 1
483 340 37
484 23 30
484 95 22
484 100 13
484 174 3
484 298 6
485 76 32
485 236 38
485 276 16
485 340 10
485 355 19
485 401 3
485 436 32
485 441 45
485 451 29
486 138 9
486 303 44
486 382 21
486 405 24
487 107 25
487 240 36
487 241 2
487 337 1
487 452 30
488 48 19
488 54 3
488 165 15
488 333 1
488 360 48
488 424 37
489 48 3
489 129 36
489 132 18
489 278 24
489 302 50
489 311 20
489 357 32
489 358 32
490 81 10
490 146 47
490 156 43
490 190 30
490 259 2
490 319 26
490 376 25
490 423 30
491 54 35
491 87 20
491 110 1
491 131 10
491 189 47
491 219 38
491 316 13
492 78 47
492 108 17
492 153 31
492 370 1
492 419 33
493 5 34
493 13 48
493 53 19
493 72 36
493 234 36
493 286 39
493 289 12
493 302 35
493 319 8
493 324 43
494 104 16
494 293 19
494 350 41
494 407 11
494 479 49
495 92 42
495 205 36
496 1 23
496 94 22
496 370 22
496 397 44
497 64 24
497 74 34
497 181 40
497 195 13
497 468 46
498 68 38
498 136 30
499 126 29
499 171 38
499 177 12
499 262 12
499 317 38
499 397 33
499 416 47
499 421 23
500 104 21
500 121 8
500 152 9
500 160 30
500 245 2
500 257 27
500 372 49
500 403 43
500 437 37
0 19 45 38 23 32 32 47 32 17 27 37 25 27 42 29 34 28 23 29 24 49 46 32 44 43 34 31 25 16 30 31 39 29 42 33 39 24 33 40 45 35 7 37 18 25 38 21 41 25 30 28 36 34 23 31 34 13 37 26 35 36 25 36 37 32 43 31 25 20 32 23 33 35 34 39 33 37 51 23 29 23 33 44 30 33 49 30 34 37 31 35 19 31 21 37 45 35 39 34 29 38 29 18 29 23 41 20 38 30 41 25 45 44 24 43 41 27 26 35 27 35 57 25 41 25 15 38 20 32 29 19 26 9 53 27 27 40 41 25 29 15 34 32 40 28 32 38 21 24 28 33 38 35 33 38 25 35 35 48 28 37 24 19 44 28 30 35 36 43 35 33 33 29 36 30 36 23 34 16 25 19 37 3 22 25 25 36 31 19 35 46 46 31 28 10 51 40 36 38 36 25 39 19 16 22 38 39 37 20 37 43 30 33 46 33 42 40 31 25 30 41 27 68 29 14 28 7 53 20 26 31 37 21 32 39 38 32 38 31 28 17 29 41 37 32 31 30 24 13 37 24 48 21 36 31 37 36 17 25 10 37 20 37 40 24 45 37 36 40 26 26 33 27 37 27 36 30 36 32 19 40 49 29 39 28 25 25 38 8 26 47 32 38 34 35 37 20 31 30 33 32 38 37 22 33 27 18 38 52 27 24 27 23 34 42 38 40 22 20 64 42 36 40 39 42 41 40 27 42 24 29 32 17 17 28 27 39 51 40 27 34 31 21 35 42 27 27 26 24 42 36 35 37 24 32 35 13 21 34 29 11 34 29 44 68 41 32 29 34 45 27 28 41 25 26 23 37 41 36 37 25 21 48 34 35 41 32 36 36 35 30 34 27 23 37 32 35 41 35 46 39 40 39 35 29 25 42 31 14 14 37 55 30 28 36 60 24 15 37 33 26 25 51 38 38 19 40 26 31 48 36 34 21 36 30 24 27 25 36 32 45 37 37 38 36 27 33 29 39 40 39 41 29 34 22 29 18 36 9 36 38 33 31 39 25 39 40 29 22 21 33 25 30 42 44 39 36 32 54 31 44 32 26 43 46 26 31 18 19 29 35 30 14 44 23 41 41 47 35
19 0 49 32 36 13 31 54 31 33 36 32 23 29 42 23 27 9 4 24 39 44 38 14 56 29 32 32 40 9 26 32 38 33 43 42 45 37 27 25 46 31 20 30 31 29 43 19 38 35 24 34 34 34 30 25 33 6 44 29 29 17 35 37 48 36 38 43 44 33 23 41 25 26 23 30 31 40 44 33 33 29 38 49 39 36 42 44 43 32 43 28 34 25 40 41 38 43 49 42 33 41 40 37 22 4 49 33 33 23 35 35 53 45 23 32 35 20 39 28 34 29 57 32 22 39 6 20 26 32 22 12 45 28 35 18 40 47 39 18 34 34 35 24 32 29 41 35 32 30 37 35 42 39 41 30 28 18 41 38 18 32 27 25 35 28 30 29 37 55 27 27 20 35 18 30 42 33 20 35 31 23 44 16 25 30 42 33 25 10 34 39 43 39 31 29 57 46 32 32 29 33 31 32 29 35 21 31 31 33 37 34 33 39 39 14 32 33 24 38 21 40 31 72 38 27 22 26 43 33 45 35 33 34 36 32 43 13 38 39 40 36 27 41 24 35 17 28 34 32 31 30 44 34 40 43 31 34 27 16 29 18 11 37 27 37 41 38 33 45 38 37 37 37 41 39 47 25 37 43 32 33 66 34 34 45 30 24 40 27 39 32 37 44 37 45 32 26 36 24 19 33 41 31 37 24 20 37 37 35 36 34 18 36 36 35 32 31 32 39 53 37 35 30 52 35 51 35 40 47 17 31 30 23 36 38 40 52 40 47 32 27 25 14 42 53 31 26 39 40 34 44 25 43 35 37 33 26 40 25 42 24 25 26 31 61 34 25 33 24 39 35 26 35 18 28 27 36 27 39 27 31 36 48 33 36 34 49 27 42 37 24 25 29 16 30 32 30 33 34 34 37 40 32 29 46 36 39 41 33 5 46 65 26 41 34 53 30 28 43 46 30 33 55 38 33 32 33 21 17 48 36 46 34 33 23 38 46 31 32 42 35 41 36 31 22 17 26 29 37 35 52 39 42 34 41 40 29 42 28 30 31 14 28 36 19 34 36 32 28 25 44 44 38 33 26 38 45 21 55 22 38 21 32 37 52 39 31 22 29 22 25 40 31 59 31 44 34 30 26
45 49 0 48 49 44 53 62 50 35 41 61 50 41 63 53 52 50 45 58 56 66 61 48 61 67 61 59 59 52 38 46 57 48 59 53 58 58 57 58 60 45 52 53 48 50 55 46 60 45 54 42 55 60 39 52 50 49 63 55 57 66 46 26 53 40 53 48 54 54 50 57 49 59 50 63 57 53 72 38 44 34 51 76 48 55 61 53 52 55 62 62 53 48 24 49 72 47 61 47 51 53 54 53 61 53 58 54 47 46 56 47 64 52 42 58 50 60 51 41 48 52 76 51 59 53 51 46 47 46 57 53 61 43 63 44 64 58 66 47 50 44 56 38 54 43 50 54 58 53 46 59 40 46 50 33 55 39 50 64 44 46 51 30 61 34 58 53 51 66 55 57 41 49 46 51 42 31 63 45 49 46 48 48 40 27 46 54 46 52 57 61 59 50 46 44 66 55 44 53 53 45 63 49 52 54 42 49 57 65 43 74 60 46 66 35 59 65 41 70 41 63 46 87 58 48 52 42 67 40 55 56 47 55 52 64 47 62 59 52 52 54 35 56 53 61 63 45 45 42 44 25 50 43 44 54 67 60 32 46 55 39 51 47 58 50 56 64 58 50 43 55 44 42 48 58 65 59 67 66 53 51 70 44 55 49 56 43 46 37 62 65 42 41 50 65 55 41 46 45 64 50 54 58 56 47 60 53 60 56 50 46 58 52 56 60 63 58 30 49 80 58 48 50 71 60 62 70 53 51 57 45 56 44 46 49 55 68 66 66 55 54 55 54 53 67 37 53 51 42 48 60 46 52 53 49 60 47 59 70 60 49 58 31 62 78 63 60 37 51 54 51 53 59 58 34 34 58 36 44 53 42 50 74 52 51 50 45 57 52 56 56 52 35 56 64 49 59 47 56 58 58 48 55 50 42 54 65 61 43 50 60 69 36 58 60 75 41 45 52 70 34 56 39 57 56 41 55 44 56 68 42 37 47 57 63 53 30 40 55 47 62 45 56 58 61 47 49 48 52 59 65 68 47 51 57 45 56 57 38 45 66 63 49 47 49 56 58 51 39 32 56 54 61 60 54 55 57 48 75 62 55 42 46 61 63 54 57 45 34 47 52 38 43 69 54 50 56 51 52
38 32 48 0 36 29 43 48 23 30 42 31 39 41 31 26 33 41 36 35 40 31 37 40 49 26 31 36 41 39 23 27 39 29 31 43 49 42 36 49 41 35 37 33 26 33 41 29 42 33 27 30 44 40 39 34 41 38 46 37 49 23 34 41 46 27 40 43 42 39 29 45 29 46 39 43 36 38 50 41 37 38 44 62 38 32 44 41 43 47 43 42 35 38 24 28 48 26 49 17 33 47 37 51 48 28 41 38 45 36 38 35 34 39 25 41 38 35 36 33 34 16 61 34 26 41 38 26 36 32 40 36 45 34 41 34 43 47 53 41 40 27 40 40 53 24 40 39 45 30 45 39 38 13 38 40 32 31 33 47 39 46 40 37 22 38 12 32 32 53 26 30 29 33 24 41 21 24 15 22 39 33 35 40 27 28 28 39 41 38 22 26 31 20 33 35 52 38 29 29 44 30 37 33 36 40 29 1 16 50 47 59 47 31 49 30 48 47 35 62 36 55 27 66 42 32 25 45 51 32 48 48 1 41 36 49 30 19 35 39 23 36 37 39 28 38 15 44 33 35 34 42 41 35 31 42 29 39 39 32 43 26 37 49 45 46 39 25 23 43 40 16 11 37 47 45 55 36 46 53 37 50 52 31 31 31 38 26 31 30 46 56 35 41 41 45 19 31 33 40 16 45 45 31 38 34 35 55 25 38 17 34 35 28 33 48 38 29 25 42 69 30 43 2 57 51 50 51 39 34 32 26 36 33 34 37 26 44 33 39 40 37 22 35 42 59 39 34 45 37 50 30 33 38 14 24 47 31 47 56 45 33 31 32 43 66 40 24 24 37 42 21 40 32 39 29 33 41 43 39 36 26 43 41 25 44 51 17 43 39 21 39 31 20 37 45 27 29 49 46 36 40 43 36 44 14 38 45 47 36 37 45 50 38 36 19 58 31 29 37 49 21 27 52 34 32 33 42 27 45 54 46 37 36 37 39 43 18 27 31 32 50 28 50 41 50 30 34 29 37 46 52 34 40 25 41 38 44 35 31 33 46 18 36 42 28 34 33 28 29 35 41 31 32 36 32 21 47 37 59 47 38 28 30 33 47 25 37 32 41 35 38 33 36 54 29 28 42 33 30
23 36 49 36 0 35 28 44 25 22 26 33 26 28 48 20 29 45 40 37 37 50 40 34 53 43 33 35 42 31 19 30 44 32 40 37 51 21 32 45 44 38 16 34 11 18 39 21 36 30 21 29 44 43 24 30 35 30 38 41 28 41 14 29 32 9 34 39 31 41 25 28 33 36 35 32 25 32 56 31 35 19 34 41 27 30 30 33 31 46 28 41 36 33 32 18 54 16 46 32 24 38 41 41 35 39 38 17 39 31 32 32 43 33 17 49 34 36 27 36 16 36 57 26 44 22 32 32 21 35 38 28 41 30 47 26 36 37 46 36 30 28 35 31 39 27 29 35 43 27 37 33 35 27 35 36 30 34 33 51 34 39 25 23 43 27 42 28 35 40 36 24 32 30 30 37 37 18 42 39 23 20 29 20 15 22 38 33 32 30 32 46 42 29 21 31 52 38 25 31 45 34 38 4 25 31 37 37 30 29 36 50 27 27 41 38 42 41 30 42 29 34 30 56 29 11 21 30 52 13 49 25 37 30 33 40 29 37 45 39 32 30 28 27 26 45 39 31 13 30 30 28 37 14 25 52 34 28 25 24 33 40 29 34 33 33 49 30 33 35 35 41 25 35 41 24 49 38 42 48 16 41 48 30 33 41 42 18 27 31 35 52 27 23 29 32 30 21 32 31 41 37 33 33 39 32 36 41 35 50 20 31 36 28 31 43 38 45 19 40 65 36 37 38 36 40 30 40 36 33 33 29 41 18 34 17 32 44 53 49 36 29 24 30 32 52 24 28 39 29 41 41 36 38 43 33 36 10 30 47 38 12 41 26 41 67 38 41 18 33 36 35 29 41 34 23 27 33 39 42 43 26 32 52 27 38 40 53 35 38 46 27 27 16 32 46 37 31 40 31 36 34 41 44 36 50 30 43 28 31 31 47 56 29 21 33 68 25 8 14 33 15 24 48 36 34 12 36 19 32 54 35 19 30 37 39 22 28 26 36 36 45 14 42 33 37 26 30 32 33 43 16 47 26 39 42 24 40 36 32 29 35 36 36 36 24 44 42 26 23 25 43 44 29 38 38 39 36 33 55 45 24 31 27 39 46 31 40 19 27 30 34 27 37 44 26 34 36 45 24
32 13 44 29 35 0 36 52 30 32 25 22 30 28 38 20 14 22 17 26 29 42 25 24 43 42 22 39 34 22 35 26 40 28 40 41 38 37 24 38 40 34 33 36 30 29 43 26 36 32 21 30 36 21 17 22 38 19 31 31 41 29 35 34 45 37 40 30 45 45 10 42 27 37 10 41 43 43 31 22 28 18 35 51 34 29 36 31 40 38 30 40 34 19 47 41 51 43 46 37 35 28 30 37 35 17 42 33 35 17 32 32 48 42 22 30 32 33 37 22 37 40 57 31 35 47 19 7 31 31 26 25 43 39 22 28 37 44 26 16 34 32 33 26 38 23 36 35 34 20 37 29 37 38 28 30 35 12 34 40 20 34 21 14 33 22 17 26 31 42 40 24 10 31 5 30 38 28 33 38 32 30 32 29 20 30 38 33 25 23 37 37 31 34 26 38 50 39 41 29 41 33 38 31 36 42 23 30 28 46 31 47 44 42 37 16 19 41 22 51 25 27 26 72 39 30 19 26 45 24 35 29 28 41 37 37 37 26 38 32 37 39 23 40 37 37 30 25 34 38 28 19 53 27 41 48 38 45 16 29 31 20 24 35 38 41 36 25 38 52 25 32 36 26 28 26 54 27 34 44 34 31 61 24 31 40 32 23 43 34 46 45 44 42 42 32 35 25 26 24 32 46 46 18 31 28 33 37 40 36 30 31 31 37 28 29 37 22 27 45 40 34 36 31 46 39 51 46 37 41 30 25 17 28 42 38 40 51 38 45 42 25 22 27 39 40 25 33 51 39 36 43 27 36 30 31 40 29 42 38 44 29 34 34 18 59 21 31 34 21 36 38 33 39 31 29 14 41 29 38 29 30 34 46 32 43 32 44 40 32 28 36 12 32 29 43 28 20 35 33 43 34 38 45 29 41 35 26 28 39 18 42 55 24 34 31 55 29 27 40 43 31 23 55 37 23 25 31 24 30 48 30 46 31 31 29 38 45 20 34 31 22 42 38 29 35 14 36 28 37 36 51 36 43 30 41 41 31 38 35 27 44 27 31 33 16 21 38 31 27 12 38 42 28 42 13 26 43 8 59 35 42 9 31 40 51 39 18 29 18 16 22 35 28 53 21 39 32 32 38
32 31 53 43 28 36 0 49 30 32 31 42 23 24 47 36 27 40 35 36 28 39 31 35 52 48 42 32 33 29 35 23 50 25 53 28 45 34 41 55 37 31 25 44 28 23 30 19 37 27 37 24 51 41 30 34 33 27 43 42 31 47 29 38 30 37 48 39 46 36 31 43 20 16 41 12 19 40 57 35 41 24 7 31 38 35 47 37 29 42 36 33 31 30 40 35 50 37 43 31 27 43 50 48 34 35 40 30 39 28 37 29 46 28 22 48 37 32 36 33 31 27 50 31 51 27 25 33 18 28 36 26 43 40 48 13 39 35 51 36 3 41 39 30 44 20 40 35 48 32 44 34 34 33 34 41 28 28 32 51 31 38 22 27 30 28 37 28 28 48 27 40 26 21 31 43 36 28 50 42 23 17 45 29 24 26 43 37 38 21 37 34 25 32 30 41 43 37 34 36 41 37 40 29 34 31 24 42 44 38 37 48 39 39 45 31 40 42 30 51 16 48 23 66 34 24 35 39 39 30 44 41 44 32 24 38 30 43 51 49 35 35 27 38 36 47 47 28 28 39 36 32 47 31 41 43 42 16 29 15 42 27 20 36 42 42 33 47 38 33 34 32 33 39 37 37 47 37 43 42 29 33 65 21 38 46 42 23 43 38 44 52 25 44 37 45 31 12 23 37 49 42 41 39 30 19 32 50 40 44 27 28 27 36 36 40 41 48 27 50 71 41 35 43 36 38 45 34 43 34 29 22 39 15 35 32 38 41 41 44 46 34 38 28 30 54 26 26 30 39 40 33 28 29 34 24 33 23 45 45 40 21 44 30 36 67 39 37 34 34 33 41 26 41 32 23 23 5 44 35 40 17 45 49 30 36 34 39 26 29 37 31 33 32 30 42 38 40 39 3 46 35 35 44 42 42 35 48 41 40 26 46 66 28 38 47 52 16 25 42 45 31 29 58 34 43 29 42 20 29 41 36 40 37 28 37 35 43 17 43 35 43 39 31 38 34 32 40 25 33 45 44 34 24 40 39 22 45 28 39 37 15 44 41 44 34 35 41 31 14 25 43 48 34 41 39 41 41 39 28 41 41 27 18 44 38 37 38 16 31 27 35 35 32 51 31 42 41 39 38
47 54 62 48 44 52 49 0 43 38 55 57 50 52 60 47 50 58 53 49 43 53 58 40 67 60 57 59 44 52 31 36 60 32 66 56 48 49 51 61 50 34 40 46 43 47 58 46 54 39 48 36 60 57 35 37 44 53 66 47 50 61 41 50 54 35 48 51 50 57 46 53 45 41 46 37 30 46 77 52 55 48 52 56 51 52 56 44 52 61 56 58 38 43 58 44 64 42 55 42 45 64 57 65 57 58 53 45 39 41 50 41 53 47 49 55 44 54 45 46 42 55 62 54 61 38 53 53 45 25 50 49 57 46 64 47 55 56 59 50 49 39 51 30 58 33 49 47 55 53 52 45 41 39 41 54 44 47 45 56 36 38 45 44 44 30 54 53 41 49 55 51 49 49 51 48 47 32 62 54 50 44 43 44 47 36 54 49 43 52 53 40 57 39 53 47 71 50 37 48 49 37 57 44 46 52 42 49 55 53 39 55 53 39 71 43 55 59 44 66 44 63 30 82 48 39 46 54 61 45 64 54 49 51 47 58 53 57 56 55 36 46 29 51 46 53 59 53 42 51 38 39 49 46 39 63 62 33 46 49 57 39 53 43 65 51 54 62 54 51 49 54 37 48 56 52 39 50 61 53 44 47 78 33 50 57 48 50 39 46 38 68 43 49 49 60 62 40 35 42 61 53 50 54 41 47 54 65 56 46 40 40 59 41 53 53 58 61 33 52 76 53 42 50 61 54 59 45 57 57 51 35 58 42 47 44 39 57 47 59 48 59 49 48 51 68 33 46 60 45 40 56 43 57 52 47 57 38 55 65 56 36 50 40 61 67 60 55 32 52 46 47 50 60 52 37 42 44 56 18 45 45 59 55 41 53 46 52 60 41 64 55 48 28 50 64 50 55 39 52 56 52 14 56 47 53 44 68 56 52 52 51 70 28 53 58 73 44 40 45 58 29 50 60 37 56 44 50 51 56 66 38 45 51 53 55 50 57 36 44 43 58 40 32 63 61 45 42 28 45 52 60 66 48 52 53 46 52 56 45 39 40 56 52 50 43 57 59 48 42 44 47 60 55 52 59 51 55 44 74 63 50 50 46 58 65 38 59 43 48 40 53 41 52 62 52 66 51 41 44
32 31 50 23 25 30 30 43 0 36 35 24 22 24 37 22 24 40 35 16 32 43 35 34 51 34 24 31 33 22 34 28 43 24 42 35 38 30 26 52 42 26 25 35 20 22 37 12 33 32 23 35 35 27 33 12 26 25 27 38 37 39 24 24 35 34 28 38 41 48 20 38 24 24 40 20 13 21 51 40 35 28 32 39 24 21 45 29 20 39 37 37 27 29 38 36 45 34 46 27 26 37 40 46 33 33 41 26 44 27 29 32 38 36 8 46 26 27 36 32 26 34 55 15 44 21 25 27 19 23 29 19 35 37 42 17 39 24 35 27 28 32 39 36 48 25 26 41 40 29 42 28 33 24 32 31 21 28 33 48 30 44 23 32 34 35 35 28 33 47 34 21 26 28 25 38 32 32 38 33 24 16 38 29 10 33 31 39 40 21 23 38 40 24 16 38 50 38 38 29 36 34 30 21 34 32 22 24 30 38 44 40 28 42 30 29 44 35 33 51 20 43 22 65 23 20 21 39 43 22 43 28 24 33 31 30 37 37 41 40 27 23 34 39 26 44 38 27 25 20 29 37 38 23 36 50 43 16 34 15 33 25 20 43 28 40 46 39 24 38 33 39 22 38 44 33 40 15 36 30 25 40 55 25 27 34 37 7 28 25 44 50 30 35 24 38 21 19 27 39 39 42 28 24 30 23 27 50 26 42 28 31 27 22 22 39 29 42 31 37 66 30 28 25 44 32 42 28 41 41 24 27 23 16 16 27 26 38 44 48 39 18 24 21 19 44 33 19 51 43 36 40 18 36 37 31 32 19 40 37 41 21 32 31 32 68 29 32 35 27 38 32 25 41 25 27 30 27 34 30 37 24 28 52 2 29 41 40 26 33 40 20 22 31 23 37 31 22 37 33 36 31 29 39 44 37 19 32 37 21 26 48 59 35 30 33 60 23 17 39 45 32 27 49 11 25 21 34 10 27 49 43 39 37 32 30 31 40 24 33 33 47 36 31 22 32 20 33 20 40 42 41 38 25 33 31 27 37 35 26 28 23 36 48 39 18 38 40 17 21 32 44 42 29 13 33 30 30 38 53 32 42 25 25 39 33 25 24 15 36 26 28 39 30 52 29 29 33 37 28
17 33 35 30 22 32 32 38 36 0 40 37 33 24 45 36 27 42 37 29 23 38 36 45 56 42 37 30 24 24 13 32 22 28 41 34 44 35 34 23 46 30 24 28 25 32 36 28 39 38 37 35 22 42 36 40 33 27 48 36 42 35 26 39 29 15 28 33 32 19 31 35 26 43 42 39 37 28 49 39 41 33 35 44 13 32 36 40 28 37 37 39 18 39 38 24 43 22 54 38 37 47 19 35 41 37 43 31 49 37 35 40 49 27 28 48 32 25 41 39 24 33 44 37 24 34 29 38 28 21 27 21 43 8 44 19 35 34 37 22 31 32 33 40 53 29 15 29 27 38 40 34 21 21 37 45 24 41 38 58 41 48 32 35 29 38 42 34 37 41 37 40 41 30 36 40 38 6 33 33 26 27 23 20 27 8 36 31 41 27 34 33 39 35 33 9 49 43 19 28 34 34 41 18 33 30 30 31 35 37 43 53 34 21 43 37 46 38 16 42 16 48 26 62 29 25 35 24 45 27 43 38 31 31 34 43 34 33 41 17 32 34 37 33 34 42 30 36 27 30 28 35 31 26 19 47 44 40 33 21 27 33 26 36 45 36 45 44 35 31 38 38 19 43 47 33 45 30 49 31 30 38 60 28 30 39 35 29 21 25 43 30 23 29 31 45 37 22 26 40 32 15 35 37 21 25 25 35 37 38 25 39 30 32 33 50 40 23 5 28 66 33 35 32 39 37 44 39 33 38 22 28 38 25 34 29 35 48 40 39 30 31 33 19 29 40 38 26 25 7 43 38 34 35 39 30 39 24 37 47 39 26 43 12 42 53 40 30 12 34 52 29 36 40 23 9 33 37 48 28 48 23 38 41 38 26 39 31 32 32 42 41 33 10 21 35 24 35 44 35 39 37 32 36 39 28 33 53 41 31 28 43 44 38 35 38 49 22 22 27 41 9 35 42 33 36 26 30 26 39 51 44 25 38 34 28 36 42 27 30 41 49 20 31 35 44 40 24 24 27 40 38 48 23 26 39 21 30 38 26 27 36 32 14 22 38 31 39 28 20 35 39 42 40 42 32 41 22 40 56 45 30 40 28 42 43 34 39 26 31 37 35 13 31 43 37 46 31 43 32
27 36 41 42 26 25 31 55 35 40 0 33 31 36 41 34 31 45 40 37 40 50 42 39 42 49 29 40 41 33 44 27 51 29 54 42 39 27 38 47 41 35 20 37 21 22 44 31 48 30 35 33 45 34 30 36 40 30 44 37 30 46 28 29 32 35 45 29 45 45 27 42 31 46 35 43 39 42 48 19 25 7 24 51 29 40 53 33 29 44 38 43 35 36 41 41 53 42 46 33 24 34 42 34 37 40 39 27 34 34 46 32 44 55 27 39 37 44 26 39 30 41 58 36 52 40 32 20 31 32 43 36 42 36 39 36 40 35 41 41 28 35 38 29 13 24 30 42 41 19 35 28 38 34 30 36 34 29 31 55 35 35 35 11 41 25 34 40 32 50 41 38 27 35 22 41 38 41 49 20 33 28 44 24 25 40 40 40 37 36 38 37 45 30 31 37 44 36 43 43 41 20 41 22 11 17 38 43 42 33 34 49 35 41 51 31 44 53 43 46 39 36 27 65 30 21 33 23 60 13 35 38 41 16 38 39 44 45 45 40 27 44 26 37 34 31 47 26 27 28 35 16 47 16 40 45 44 42 13 34 37 35 37 38 43 37 37 38 39 35 24 30 32 23 29 34 57 38 43 57 26 42 58 25 41 37 38 28 45 28 21 54 27 45 39 42 32 26 27 36 48 46 43 33 38 42 44 34 41 29 26 31 44 30 41 46 42 39 40 40 62 44 38 44 46 40 44 52 12 48 41 26 30 28 24 31 30 46 44 47 43 39 36 38 30 40 28 36 51 38 39 47 41 33 28 38 41 20 44 46 24 22 47 38 43 70 46 38 44 38 45 42 34 40 38 36 15 36 39 39 44 31 36 51 37 46 41 45 31 31 50 37 29 41 40 45 39 31 38 34 44 46 41 40 31 48 26 39 38 29 31 33 67 27 31 43 56 30 18 40 46 41 16 58 38 34 14 49 29 37 49 33 45 6 39 33 32 42 21 35 28 43 40 38 43 42 31 41 29 44 35 42 47 24 41 38 24 44 42 29 36 46 44 48 41 30 46 39 36 28 13 29 29 21 48 30 38 37 33 53 40 40 26 32 42 44 29 31 29 15 33 39 48 34 46 18 44 50 34 36
37 32 61 31 33 22 42 57 24 37 33 0 37 30 47 13 16 41 36 8 37 54 27 26 59 43 4 44 32 23 36 27 39 29 33 44 37 37 23 51 41 35 31 32 32 31 34 27 29 25 14 28 39 33 36 21 41 26 43 33 48 31 36 35 43 38 22 46 38 43 12 35 36 34 32 30 33 33 43 44 43 40 45 49 34 30 38 41 33 36 40 43 32 21 42 39 42 41 39 39 31 30 32 47 42 30 40 33 37 19 25 25 50 44 24 38 25 24 41 24 38 40 60 33 42 41 28 19 33 32 22 20 29 36 34 30 30 37 40 38 41 34 34 28 46 24 36 34 40 26 44 35 38 39 38 28 36 24 32 42 22 36 23 36 45 31 19 19 32 52 45 17 22 33 17 37 40 35 40 37 38 31 18 35 22 39 38 32 39 32 32 47 23 36 28 37 53 37 42 22 33 31 39 33 22 28 31 32 21 44 40 56 33 42 41 28 41 34 35 57 27 35 27 71 28 32 12 36 47 34 44 41 30 27 40 46 39 35 45 34 38 41 30 38 34 39 37 42 35 34 21 40 51 35 42 42 41 34 38 31 30 32 33 38 40 48 31 37 33 38 41 41 37 40 47 36 55 9 33 47 34 33 62 31 24 41 34 25 40 29 32 44 38 52 30 18 37 32 33 38 39 52 34 4 35 36 24 47 35 48 31 24 40 36 31 31 38 23 36 39 61 27 43 33 54 50 52 39 33 43 21 22 29 30 38 39 40 52 45 43 36 36 15 18 32 44 28 34 37 44 38 40 27 42 39 33 38 31 34 47 35 33 36 43 40 65 38 29 35 23 29 31 34 54 22 34 33 37 31 39 31 30 41 53 22 44 34 37 42 39 37 38 14 33 16 34 27 2 37 45 44 27 43 40 43 40 24 38 22 35 27 44 39 30 22 24 50 35 29 47 36 32 25 62 31 5 33 30 26 43 51 39 48 27 34 27 43 47 27 30 35 44 43 36 40 48 17 30 29 36 39 49 14 35 29 33 35 38 45 28 20 33 36 32 35 15 34 55 33 33 34 40 43 30 33 25 10 35 30 66 44 38 21 36 47 46 39 30 30 40 18 24 44 31 51 27 40 29 44 36
