250 3000 20 20
193 138 20
193 145 50
193 184 4
193 248 41
194 21 12
194 61 19
194 99 8
194 151 2
194 160 30
194 178 46
194 224 7
195 7 48
195 44 38
195 66 50
195 67 16
195 79 22
195 126 45
195 154 44
195 198 17
195 215 13
195 249 49
196 5 50
196 45 40
196 47 36
196 61 5
196 72 43
196 82 5
196 98 7
196 100 39
196 170 16
196 183 4
196 193 8
196 230 17
196 231 7
197 11 1
197 36 28
197 44 26
197 50 8
197 81 30
197 89 7
197 117 5
197 119 38
197 122 6
197 124 42
197 125 39
197 143 21
197 190 15
197 247 33
198 1 16
198 24 31
198 36 47
198 46 14
198 69 32
198 82 36
198 89 1
198 98 39
198 100 31
198 112 6
198 128 47
198 165 19
198 173 23
198 181 50
198 194 28
198 206 40
198 235 9
199 7 28
199 12 17
199 89 36
199 101 37
199 121 48
199 150 42
199 167 41
199 186 37
199 196 47
199 225 34
200 4 27
200 17 20
200 76 48
200 105 9
200 125 35
200 159 31
200 160 7
200 187 1
200 225 12
200 233 43
200 243 1
201 6 2
201 50 23
201 76 8
201 81 49
201 121 43
201 133 31
201 180 48
202 8 20
202 43 22
202 47 6
202 61 50
202 63 40
202 237 41
202 244 36
203 13 38
203 33 34
203 65 29
203 83 26
203 91 31
203 104 12
203 109 3
203 115 2
203 237 12
203 241 13
203 242 36
204 6 42
204 23 20
204 48 36
204 81 5
204 99 14
204 108 37
204 117 7
204 149 36
204 150 46
204 164 5
204 211 30
204 244 26
205 13 4
205 28 1
205 30 47
205 38 10
205 48 50
205 83 39
205 97 2
205 109 38
205 115 28
205 147 36
205 150 18
205 176 3
205 209 18
205 224 29
206 6 7
206 96 19
206 134 42
206 146 20
206 165 4
206 210 33
206 212 39
206 216 42
206 220 40
206 241 2
206 246 30
207 3 46
207 6 39
207 96 25
207 135 2
207 151 20
207 165 3
207 167 5
207 174 20
207 199 1
207 202 14
207 241 20
207 248 39
208 35 16
208 84 7
208 151 16
208 169 1
208 173 24
208 176 19
208 205 18
208 218 4
209 61 25
209 138 36
209 159 46
209 171 46
209 218 41
209 225 30
210 12 34
210 49 34
210 62 19
210 63 37
210 82 13
210 87 16
210 98 27
210 102 40
210 131 17
210 180 46
210 187 42
210 199 22
210 228 16
211 122 44
211 139 35
211 149 35
211 151 33
211 179 2
211 208 43
211 212 48
211 215 2
211 218 18
211 223 18
211 233 21
212 40 23
212 53 45
212 64 8
212 87 18
212 93 42
212 97 1
212 110 50
212 181 28
212 210 34
213 23 20
213 45 14
213 76 49
213 79 36
213 117 43
213 139 38
213 160 2
213 181 38
213 190 31
213 217 23
214 17 5
214 20 24
214 34 8
214 35 41
214 56 8
214 68 11
214 85 33
214 90 8
214 117 13
214 121 2
214 156 27
214 171 35
214 199 25
214 211 23
214 213 45
214 222 44
214 241 15
215 28 45
215 70 43
215 86 42
215 115 30
215 117 13
215 152 7
215 202 28
216 2 50
216 33 49
216 40 17
216 42 1
216 70 39
216 77 49
216 86 24
216 90 43
216 93 25
216 116 33
216 145 36
216 184 32
216 187 43
216 189 18
216 199 41
216 225 7
217 8 22
217 13 18
217 43 44
217 62 46
217 63 40
217 96 38
217 100 39
217 110 6
217 113 32
217 136 34
217 204 47
217 230 11
217 238 48
218 42 6
218 51 41
218 82 47
218 83 6
218 96 7
218 97 47
218 111 46
218 115 6
218 169 22
218 189 41
218 197 32
218 198 6
218 213 26
218 214 13
219 38 49
219 61 45
219 76 4
219 89 7
219 142 16
219 188 23
219 220 50
219 247 13
220 1 14
220 11 37
220 32 2
220 40 20
220 54 20
220 57 37
220 67 18
220 96 33
220 106 36
220 156 25
220 160 23
220 216 32
220 230 31
221 1 29
221 9 30
221 23 26
221 53 36
221 61 4
221 65 16
221 75 17
221 76 9
221 89 43
221 95 32
221 110 9
221 123 38
221 161 37
221 166 16
221 206 3
221 213 9
221 226 15
221 233 18
222 16 24
222 26 4
222 38 21
222 49 43
222 55 23
222 57 7
222 60 13
222 88 5
222 98 42
222 101 37
222 116 29
222 126 25
222 127 17
222 136 10
222 140 6
222 151 45
222 226 47
222 232 9
222 243 12
223 11 16
223 49 18
223 51 5
223 56 47
223 100 26
223 129 42
223 139 35
223 160 41
223 189 46
223 204 45
223 218 8
223 221 13
224 4 18
224 5 13
224 26 33
224 54 11
224 61 35
224 73 41
224 118 23
224 129 42
224 142 34
224 186 9
224 214 22
224 215 8
224 229 28
225 14 31
225 16 14
225 25 22
225 79 28
225 119 22
225 128 33
225 133 43
225 177 41
225 185 37
225 191 41
225 196 17
225 233 30
226 21 25
226 38 9
226 45 28
226 56 19
226 69 18
226 99 40
226 117 36
226 146 30
226 158 25
226 168 48
226 174 17
226 232 17
226 238 22
227 11 10
227 27 1
227 40 33
227 92 31
227 101 8
227 120 10
227 231 14
227 236 23
227 244 33
227 249 43
228 5 47
228 36 17
228 72 35
228 83 37
228 104 4
228 106 27
228 114 5
228 144 35
228 151 3
228 184 16
228 224 12
228 244 21
229 2 33
229 12 4
229 26 8
229 41 15
229 90 30
229 121 8
229 139 33
229 162 46
229 169 29
229 190 42
229 209 46
230 2 13
230 16 24
230 43 6
230 52 22
230 67 37
230 112 28
230 113 6
230 124 29
230 135 24
230 137 23
230 181 15
230 187 13
230 192 28
230 198 43
230 248 17
231 23 12
231 84 45
231 90 34
231 130 26
231 149 17
231 155 19
231 162 31
231 205 27
231 223 33
231 226 10
231 236 34
231 242 15
232 22 7
232 60 14
232 95 8
232 99 3
232 126 27
232 167 31
232 201 10
232 239 50
233 6 20
233 74 39
233 93 6
233 101 50
233 114 13
233 128 28
233 153 15
233 156 27
233 191 5
233 197 9
233 215 45
233 222 18
233 237 4
233 250 29
234 14 43
234 23 22
234 67 47
234 73 23
234 78 48
234 79 29
234 83 34
234 150 33
234 160 45
234 167 41
234 169 47
234 174 2
234 206 45
235 23 25
235 77 32
235 97 4
235 122 24
235 133 3
235 144 42
235 147 29
235 160 3
235 168 6
235 199 8
235 203 19
235 204 34
235 215 14
235 244 27
236 14 29
236 24 32
236 77 30
236 89 7
236 104 26
236 117 2
236 167 5
236 182 1
236 194 1
236 203 35
236 233 34
236 237 34
236 244 29
236 245 26
237 57 30
237 87 32
237 128 20
237 142 6
237 146 15
237 151 25
237 164 29
237 214 18
237 225 19
237 240 10
237 249 20
238 17 26
238 100 19
238 107 38
238 115 10
238 185 33
238 190 14
238 197 38
238 205 14
238 206 46
238 235 46
239 2 39
239 13 49
239 44 50
239 69 39
239 84 1
239 108 34
239 157 25
239 181 34
239 199 14
239 203 50
239 210 15
239 220 45
239 224 22
239 242 20
239 247 9
240 6 48
240 16 1
240 18 26
240 21 16
240 37 12
240 56 47
240 82 44
240 93 30
240 94 34
240 106 3
240 145 12
240 160 50
240 166 42
240 203 27
240 246 47
241 44 39
241 57 18
241 60 45
241 102 40
241 175 6
241 193 45
241 202 23
242 7 32
242 21 31
242 23 38
242 34 34
242 38 45
242 77 32
242 82 5
242 102 17
242 121 42
242 126 2
242 134 17
242 188 20
242 227 20
242 228 28
243 32 16
243 33 13
243 63 7
243 64 50
243 81 15
243 100 21
243 142 1
243 176 8
244 15 47
244 23 47
244 35 46
244 73 14
244 77 43
244 83 35
244 109 22
244 114 39
244 130 9
244 136 3
244 152 19
244 164 48
244 175 36
244 185 14
244 245 31
245 31 42
245 33 32
245 51 22
245 92 44
245 132 48
245 153 41
245 156 13
245 192 25
245 216 9
245 229 25
246 50 33
246 56 10
246 72 41
246 150 3
246 167 10
246 207 48
246 215 2
247 9 8
247 27 45
247 82 15
247 159 50
247 165 31
247 183 38
247 188 38
247 196 41
247 201 41
247 221 7
248 6 38
248 12 28
248 21 22
248 23 18
248 27 20
248 52 5
248 65 41
248 69 15
248 95 2
248 120 34
248 129 29
248 136 28
248 166 42
248 233 3
248 237 10
249 30 3
249 76 45
249 100 15
249 148 12
249 152 44
249 164 16
249 182 19
249 211 38
249 212 32
249 238 20
250 2 20
250 4 20
250 71 7
250 96 10
250 193 12
250 202 15
250 206 49
250 222 39
0 10 17 16 11 9 15 10 18 11 13 11 4 4 11 10 5 10 16 11 11 10 15 10 15 13 15 9 12 3 16 12 11 9 7 19 19 6 20 15 11 11 10 10 12 13 6 18 9 11 4 10 9 15 20 11 10 13 8 6 6 11 8 14 18 16 8 13 17 6 5 14 10 10 12 7 16 18 4 18 11 11 10 14 16 2 9 12 15 9 6 12 14 5 3 13 10 13 11 14 8 7 14 6 14 12 14 13 9 12 19 9 9 9 7 18 10 6 13 14 12 8 19 12 8 14 15 6 15 11 15 6 13 12 11 14 6 14 13 15 8 9 13 3 15 1 11 9 13 12 11 12 11 14 18 13 11 13 7 14 12 5 12 13 6 14 12 9 6 5 12 10 14 12 7 11 13 14 12 12 18 7 12 13 13 14 6 12 9 11 13 11 9 9 16 11 14 15 10 7 11 12 9 16 8 2 9 7 18 23 12 11 12 10 14 12 8 11 10 10 5 13 9 16 18 13 16 10 15 10 17 11 8 14 14 8 12 6 15 9 4 14 8 11 12 15 12 5 6 12
10 0 16 12 15 9 8 14 17 14 11 10 11 10 17 11 10 12 19 12 9 17 17 15 19 13 11 11 9 12 16 15 14 15 15 15 16 12 18 18 13 12 8 14 14 14 14 17 9 13 13 14 17 12 18 3 14 14 6 14 9 4 9 16 15 17 15 14 16 12 11 13 13 16 17 13 18 17 10 20 16 11 10 20 15 12 15 13 10 14 13 15 15 11 13 11 10 18 14 16 14 13 22 11 12 9 15 15 9 14 20 9 12 13 8 18 8 6 8 20 13 10 21 5 9 18 13 12 16 9 14 12 11 14 6 14 6 19 15 15 14 1 13 9 14 11 12 15 13 12 6 13 18 16 16 12 3 8 16 10 12 12 8 6 11 17 4 16 12 11 13 11 15 17 16 10 11 12 12 14 10 5 17 14 19 15 4 17 7 17 14 17 10 7 16 14 12 11 9 3 11 14 6 11 12 8 8 13 18 23 13 11 12 11 15 13 13 14 12 15 5 9 18 14 15 13 12 9 14 13 13 17 9 15 13 6 7 12 21 12 10 16 2 17 5 13 12 12 10 18
17 16 0 21 17 20 17 10 19 18 19 17 13 17 17 17 12 18 23 15 21 17 17 14 11 14 15 13 18 14 20 15 13 16 18 23 23 13 28 21 15 12 19 17 16 15 17 20 20 11 15 17 18 17 25 18 14 13 13 17 16 13 14 11 22 20 15 19 12 14 18 3 11 13 16 14 23 17 15 6 20 6 14 21 22 17 16 18 19 12 17 17 18 14 14 13 14 16 17 22 17 20 19 13 20 20 18 17 8 13 20 12 12 16 10 20 13 19 21 20 17 15 25 14 9 13 20 16 13 20 16 15 18 20 15 16 17 26 26 17 14 16 17 16 18 16 16 11 15 15 18 16 18 20 23 17 14 20 18 14 19 16 17 15 20 19 17 18 15 15 15 8 19 19 21 15 22 22 16 25 23 16 15 17 20 17 15 20 16 21 17 19 13 16 20 11 18 18 18 16 22 19 11 20 12 17 17 16 23 19 16 15 16 17 18 13 19 16 18 17 16 18 20 23 20 4 16 17 21 18 14 20 15 21 17 15 19 15 20 17 15 11 17 17 14 18 11 12 16 21
16 12 21 0 18 15 12 14 17 15 18 14 15 14 14 14 14 16 22 14 19 20 19 12 20 9 19 15 5 14 12 14 11 14 18 22 21 16 20 23 16 16 18 18 17 13 21 13 19 13 15 12 24 15 16 13 12 10 16 17 16 8 17 18 23 23 20 11 13 18 18 19 16 22 16 16 20 20 12 18 16 15 16 20 11 17 16 10 10 18 16 18 21 11 18 13 13 14 16 20 14 17 18 10 22 17 20 15 13 16 24 12 16 11 12 19 14 16 18 20 14 14 27 7 13 20 17 19 17 17 20 16 19 16 10 15 16 19 19 11 19 11 17 13 20 16 13 17 18 9 9 15 14 19 24 12 9 11 18 20 18 15 4 6 15 24 11 20 12 17 17 15 16 13 21 17 19 20 15 22 17 13 22 15 19 16 14 17 13 21 13 20 16 11 19 20 17 11 13 13 17 23 10 11 14 18 12 13 26 22 13 14 22 16 14 17 16 17 14 12 15 5 20 18 24 17 20 6 17 19 21 14 18 11 17 12 17 12 21 15 18 18 12 16 9 12 18 17 13 20
11 15 17 18 0 14 19 7 17 10 17 10 9 15 18 4 10 17 21 18 17 16 14 13 16 14 12 6 15 10 13 13 14 9 10 16 16 8 26 20 2 15 16 14 1 16 13 18 12 8 11 13 16 18 22 14 7 13 15 11 15 15 15 16 14 23 14 16 19 16 15 19 10 17 15 7 15 20 15 20 14 15 7 19 16 11 12 16 9 9 13 14 21 14 12 10 7 16 11 18 11 18 18 13 13 8 19 10 14 18 22 14 16 10 12 15 13 16 9 18 15 10 21 14 13 15 13 12 18 16 17 16 14 13 14 11 15 18 16 15 13 16 10 14 14 10 8 19 18 15 9 19 15 13 19 12 16 7 14 13 14 12 14 13 15 16 11 14 15 15 17 15 16 16 4 8 17 17 9 13 17 12 11 19 22 15 13 12 10 21 14 14 16 11 13 15 16 10 13 14 15 7 14 18 5 12 12 16 21 28 11 8 15 15 13 16 12 13 11 15 14 14 15 13 18 13 13 12 14 17 14 14 17 18 11 11 15 15 18 5 10 13 15 14 16 15 18 14 13 16
9 9 20 15 14 0 15 16 24 8 18 16 13 11 15 10 14 17 25 16 16 16 19 15 20 16 13 15 12 12 19 11 16 12 16 21 14 11 25 20 12 16 15 19 13 18 15 20 14 17 13 15 18 20 19 10 17 16 13 15 13 11 16 17 20 24 14 16 16 11 10 19 15 15 15 10 13 22 9 22 13 16 16 17 18 11 10 15 17 12 15 15 20 8 12 18 15 17 15 21 10 14 22 9 19 14 19 17 16 15 24 14 14 4 12 20 15 13 15 15 13 13 24 12 13 13 11 11 20 16 20 11 18 15 13 16 11 21 20 18 13 8 15 10 17 10 6 14 17 12 11 17 14 21 23 19 10 13 16 12 17 14 11 13 11 20 13 18 9 10 17 15 15 15 15 17 18 19 17 17 19 12 18 18 16 13 11 18 14 16 19 16 17 13 21 18 18 18 15 10 2 19 13 18 15 7 14 10 24 25 18 16 10 15 17 17 17 14 13 13 10 12 18 20 22 16 14 9 18 19 15 12 14 17 15 13 14 9 18 11 9 11 9 13 12 15 17 14 12 17
15 8 17 12 19 15 0 14 17 19 17 10 11 15 17 16 10 18 21 14 15 18 18 16 22 13 17 16 9 12 16 17 15 15 16 21 22 12 19 22 18 12 14 19 19 17 18 17 15 13 13 16 21 19 20 9 16 14 12 15 13 4 15 19 21 21 16 15 17 17 17 15 16 21 17 13 24 20 13 20 16 11 16 14 15 15 17 14 10 14 14 15 21 12 15 11 13 18 17 22 15 18 22 11 18 15 16 19 9 17 20 10 12 15 8 21 13 12 14 22 17 10 27 5 9 18 13 16 16 15 16 15 17 19 6 17 12 25 21 15 15 7 17 14 20 14 17 16 19 13 13 15 18 19 22 12 5 15 16 16 14 13 8 6 11 21 12 16 13 16 13 11 16 17 20 16 17 18 15 20 18 11 20 19 20 19 10 18 13 22 17 17 16 13 19 16 16 11 9 9 17 20 6 11 15 14 8 14 24 23 13 14 18 15 15 13 17 14 17 15 11 9 18 20 20 13 18 10 14 18 19 18 15 15 17 12 13 13 13 17 14 16 8 18 5 16 14 13 14 20
10 14 10 14 7 16 14 0 14 8 10 7 6 14 15 7 7 17 18 15 15 14 7 13 13 15 9 3 11 7 10 11 14 12 11 13 18 11 24 18 5 12 15 14 6 16 14 15 15 1 8 15 17 16 21 15 4 16 13 10 16 10 12 13 16 20 12 15 18 15 15 13 7 16 15 10 13 19 12 16 14 8 4 16 13 10 6 14 14 12 10 11 15 11 11 3 4 13 8 21 11 17 16 12 16 10 16 10 10 15 19 11 13 12 9 12 10 13 11 15 12 13 23 9 10 15 12 9 15 14 15 16 11 15 11 8 13 19 18 11 11 13 7 13 18 9 10 13 15 14 8 16 12 10 16 9 11 10 11 10 15 9 10 10 12 13 10 11 12 15 14 10 10 13 11 5 16 17 6 15 16 10 16 17 19 13 11 15 8 21 7 11 13 10 10 13 9 15 10 12 17 12 11 15 2 12 9 13 18 21 8 5 12 12 10 13 11 10 13 13 12 11 12 17 20 6 10 11 11 12 11 11 12 15 8 9 16 10 15 7 11 13 12 11 11 12 13 13 10 13
18 17 19 17 17 24 17 14 0 20 21 13 15 19 21 17 14 25 24 16 19 21 14 21 17 18 12 13 14 15 19 13 20 18 19 19 23 19 24 20 15 16 17 14 16 18 22 19 19 15 16 20 25 17 25 18 14 19 17 18 19 13 19 17 18 13 19 13 22 20 21 19 13 22 17 19 25 14 17 22 20 13 13 18 17 18 20 14 15 20 18 19 14 16 19 17 10 15 12 29 19 22 23 15 19 20 17 18 15 19 21 14 16 20 12 16 17 21 20 19 11 17 23 12 13 20 16 20 12 21 20 19 17 23 15 12 16 22 27 20 18 16 10 18 16 17 18 18 17 13 14 15 20 16 20 5 14 16 19 13 13 17 13 11 18 23 16 20 17 20 17 11 9 19 21 15 23 24 8 25 22 17 19 19 23 15 16 22 18 22 21 15 18 16 12 17 20 16 16 17 23 22 14 16 12 18 15 18 24 26 6 9 15 13 8 17 20 18 21 15 15 14 21 16 24 15 13 15 17 19 14 15 20 20 14 17 21 17 17 17 20 18 17 15 14 10 8 19 18 21
11 14 18 15 10 8 19 8 20 0 15 15 14 10 15 6 13 16 21 16 19 10 15 15 17 16 14 11 12 14 18 7 14 11 12 17 10 9 23 14 8 15 15 16 9 12 14 17 16 9 13 14 14 14 19 16 12 15 15 11 12 15 17 16 16 23 8 12 16 13 12 18 11 17 11 9 5 18 8 21 9 12 12 16 18 13 2 13 17 11 15 14 16 7 14 11 12 13 16 20 6 13 15 8 15 10 11 17 13 14 23 13 15 4 11 16 13 12 11 13 9 11 20 14 12 9 7 5 16 16 19 13 18 14 17 12 13 20 18 18 7 15 15 9 13 12 2 16 16 12 8 15 10 18 22 15 16 9 16 13 15 14 11 13 13 13 10 19 8 12 16 14 11 11 13 13 18 19 14 15 16 12 12 18 15 9 13 14 12 18 15 18 18 10 18 16 14 18 16 14 10 15 13 14 10 9 15 9 18 18 16 13 11 11 17 16 14 13 12 9 12 12 17 17 20 14 14 9 17 19 16 17 16 13 16 11 17 6 17 7 7 7 15 9 15 15 17 16 11 17
13 11 19 18 17 18 17 10 21 15 0 16 14 16 7 13 13 19 22 16 16 16 15 15 18 12 11 13 15 15 20 8 14 12 17 18 21 9 21 19 15 12 11 17 16 13 18 18 12 9 14 16 21 15 22 12 12 13 9 16 12 13 16 19 23 24 14 13 21 13 14 16 12 17 20 10 20 20 16 17 18 16 14 23 20 15 16 14 8 12 14 16 16 15 15 11 14 18 17 23 15 19 24 14 17 17 16 17 16 17 18 9 13 15 11 17 6 13 17 20 10 7 24 13 10 20 18 13 19 12 16 14 14 16 12 13 9 24 23 12 13 10 13 15 17 14 13 16 19 12 11 16 11 20 19 16 12 13 17 12 11 13 14 12 15 20 13 19 16 14 16 14 12 12 17 15 14 15 16 19 19 8 18 18 18 6 7 17 9 16 15 18 17 9 20 17 1 9 15 8 18 17 13 13 12 11 14 17 21 29 17 15 14 12 16 11 18 15 14 10 8 15 16 15 18 16 10 14 18 17 13 20 10 14 15 8 14 16 22 14 11 18 9 10 14 15 15 13 17 17
11 10 17 14 10 16 10 7 13 15 16 0 9 15 17 10 10 19 21 16 16 16 14 15 12 12 11 6 11 10 13 10 14 11 14 16 20 13 21 20 8 14 16 13 9 16 17 14 16 8 11 17 20 15 20 11 7 13 14 13 15 6 15 12 19 22 14 15 17 13 12 17 6 15 14 13 20 20 15 17 13 11 7 15 12 13 13 16 12 15 13 14 17 14 14 10 3 12 7 23 14 18 19 13 15 13 9 13 11 14 18 12 12 15 10 11 12 14 14 14 12 12 24 7 11 18 11 13 14 15 18 13 10 18 4 7 13 18 21 15 13 9 10 14 17 12 13 16 14 13 7 16 18 9 15 8 7 9 14 10 14 12 10 8 5 16 7 13 15 12 15 13 12 19 14 8 17 18 5 18 13 11 18 19 20 12 12 18 11 18 14 10 16 9 9 16 16 13 3 11 16 15 8 13 5 9 2 16 17 24 7 4 12 13 9 15 14 13 16 12 12 11 15 16 22 13 12 10 4 17 13 10 16 17 7 10 15 15 14 10 11 16 10 10 7 11 16 15 13 19
4 11 13 15 9 13 11 6 15 14 14 9 0 8 9 9 1 14 12 9 9 12 13 14 13 14 11 5 10 1 12 10 15 10 5 15 17 10 22 13 7 7 14 8 8 16 8 17 13 7 2 12 11 16 20 12 6 14 8 4 10 7 6 14 18 14 10 11 17 10 9 10 8 14 10 10 19 15 8 17 13 8 6 16 15 4 12 12 12 12 4 10 15 7 5 9 6 11 10 18 10 11 12 6 17 12 10 12 8 12 15 5 7 11 3 14 8 10 13 17 8 12 17 8 4 15 14 10 11 13 11 10 11 14 9 10 10 18 17 14 11 10 9 7 17 3 13 13 11 8 10 10 9 10 16 10 8 11 5 12 16 3 11 9 10 15 10 5 8 9 8 6 10 10 9 7 13 12 8 12 16 11 14 11 15 12 10 10 10 15 13 13 7 11 12 13 13 11 6 11 15 14 5 14 4 6 7 9 18 21 9 7 14 6 11 8 6 9 12 12 9 12 7 17 15 10 12 10 13 8 13 13 10 12 10 10 11 8 17 9 8 13 11 12 8 11 9 7 4 16
4 10 17 14 15 11 15 14 19 10 16 15 8 0 12 13 9 8 20 15 15 14 15 12 17 13 15 13 11 7 18 14 13 8 11 19 17 10 20 19 15 11 13 14 16 15 10 19 12 15 8 10 13 16 18 11 14 12 11 10 4 11 12 12 16 20 12 11 15 10 4 14 14 14 16 10 15 19 2 17 9 12 13 12 17 6 8 10 15 12 10 10 18 3 7 16 14 16 15 12 6 5 18 4 18 11 17 15 12 10 19 9 11 7 7 16 12 4 12 18 14 12 20 12 8 16 14 10 15 14 15 10 15 10 13 16 9 12 11 17 12 9 16 1 13 5 9 13 12 11 11 15 10 18 20 14 11 13 11 15 16 9 10 12 10 12 13 13 4 9 12 10 16 11 11 15 14 13 14 11 19 10 13 17 11 13 9 16 12 15 15 15 13 12 18 9 17 15 13 9 13 16 9 14 12 6 13 5 20 21 13 13 16 14 15 12 12 9 8 14 8 11 13 19 16 14 14 8 13 14 16 15 12 13 12 11 15 4 13 13 8 14 8 15 12 14 13 9 7 11
11 17 17 14 18 15 17 15 21 15 7 17 9 12 0 15 10 12 18 12 12 16 17 8 16 5 17 14 11 8 18 9 7 10 10 19 20 13 24 20 16 5 17 15 17 9 15 14 19 16 7 10 18 11 22 18 15 6 12 9 14 13 9 18 21 17 15 14 18 14 16 14 13 18 15 12 20 16 12 14 19 14 15 22 16 11 17 14 15 14 7 12 18 13 12 18 15 16 15 16 16 15 19 12 22 15 17 11 14 16 11 11 11 11 9 18 12 14 16 21 11 14 22 13 8 20 18 16 15 18 9 14 18 14 15 14 16 22 21 15 14 16 18 11 20 10 13 17 14 14 15 13 12 19 22 16 14 16 10 16 18 6 10 12 17 20 16 14 14 13 14 12 13 13 16 16 18 17 15 17 22 15 19 14 13 11 14 15 15 19 17 19 10 15 19 18 8 16 15 15 17 21 11 17 13 13 16 15 24 26 15 16 18 13 17 4 11 11 12 11 15 9 12 20 11 16 17 12 13 13 19 18 17 15 19 14 14 14 23 15 15 18 16 11 13 17 15 14 11 21
10 11 17 14 4 10 16 7 17 6 13 10 9 13 15 0 10 17 21 16 13 12 12 13 16 10 11 5 11 10 12 9 12 5 6 12 12 4 22 16 2 14 12 10 3 14 14 18 14 8 9 9 15 15 18 10 7 9 12 7 13 12 13 16 10 21 10 12 15 12 11 17 10 13 11 3 11 16 11 16 11 12 6 18 16 8 8 13 13 5 11 13 18 10 11 10 7 12 11 21 8 16 18 9 9 4 17 13 10 14 20 12 14 6 10 15 10 15 5 16 11 6 18 13 11 11 9 8 15 13 16 12 13 9 14 11 12 14 12 15 9 12 9 12 13 9 4 15 16 11 5 17 12 13 18 12 13 3 12 12 10 10 10 12 12 16 7 13 11 11 15 13 13 13 8 8 13 13 9 9 13 9 13 15 18 11 10 8 9 17 14 14 14 7 13 17 12 14 13 11 11 9 12 16 5 8 12 12 20 24 11 8 14 13 13 15 8 12 7 11 11 11 11 14 14 13 12 8 14 15 13 14 15 15 11 8 11 11 18 1 6 9 12 11 13 14 16 13 12 12
5 10 12 14 10 14 10 7 14 13 13 10 1 9 10 10 0 15 11 10 10 13 12 15 14 14 12 6 11 2 13 9 16 9 6 15 18 10 21 12 8 6 13 9 9 15 9 18 14 8 3 13 12 17 19 11 7 13 7 5 11 6 7 13 19 15 11 10 16 11 10 9 9 15 11 9 18 14 7 16 12 7 7 15 16 5 11 11 11 11 5 9 14 6 6 10 7 12 11 19 9 12 13 5 18 13 9 13 7 11 14 4 6 10 2 15 7 11 14 18 7 12 18 7 3 14 15 11 10 14 10 9 12 13 8 11 11 19 18 15 12 9 10 8 16 4 12 12 11 7 11 11 10 11 17 9 7 12 6 13 15 4 10 8 11 15 9 6 7 10 7 5 9 11 10 8 14 13 9 13 15 10 15 12 14 11 9 11 10 16 14 14 8 10 13 12 12 10 7 10 16 15 4 13 5 7 8 8 19 20 8 8 15 5 10 7 7 8 11 11 10 11 8 17 14 9 13 9 14 9 14 14 11 13 11 9 12 7 16 10 9 12 10 11 7 10 8 8 5 17
10 12 18 16 17 17 18 17 25 16 19 19 14 8 12 17 15 0 15 21 19 18 19 4 19 7 13 16 13 13 20 16 5 12 17 18 23 15 22 24 18 17 18 16 18 7 16 12 18 18 14 12 19 8 18 9 17 8 13 16 10 14 18 17 21 23 18 17 20 10 12 18 20 14 17 14 21 13 8 12 15 18 17 18 14 12 14 16 18 16 16 16 19 9 13 20 17 19 17 4 12 11 21 10 20 15 19 7 18 16 23 15 13 13 13 22 18 10 14 24 18 17 26 15 14 22 20 16 17 18 21 10 18 16 16 21 15 18 17 17 18 11 15 7 19 11 15 13 18 17 17 21 16 23 19 20 13 19 17 12 21 15 12 14 16 18 16 19 10 9 15 16 20 17 13 18 20 19 19 19 22 15 19 23 17 14 14 22 17 15 18 15 19 17 23 15 19 19 19 13 19 22 15 19 15 12 18 11 25 27 19 18 14 17 17 16 18 15 14 14 14 11 19 19 22 20 14 14 15 19 15 18 13 19 15 16 17 10 19 18 14 20 12 18 15 15 19 15 13 19
16 19 23 22 21 25 21 18 24 21 22 21 12 20 18 21 11 15 0 21 21 24 23 12 25 13 21 17 19 13 24 18 11 18 17 26 29 18 32 23 19 17 24 15 20 9 20 14 24 19 14 18 23 7 26 22 18 14 18 16 22 17 18 23 29 25 22 21 26 18 21 20 20 22 19 19 26 12 18 18 23 18 18 22 16 16 19 22 22 21 16 20 25 17 17 21 18 21 20 19 20 23 24 16 28 23 20 15 18 22 25 15 17 21 13 26 18 22 24 29 18 20 29 18 14 21 23 22 21 25 21 18 18 22 19 22 21 30 29 23 23 20 21 19 26 15 23 21 22 18 17 22 21 22 18 19 18 19 17 20 24 15 18 19 22 26 15 17 18 17 17 16 20 22 21 19 24 24 20 24 21 21 26 23 25 16 20 22 21 22 25 17 19 19 24 23 21 21 18 21 26 26 15 24 16 18 19 19 25 31 18 19 22 16 19 18 18 19 20 20 20 17 19 18 25 20 22 20 21 20 23 17 21 24 21 20 23 18 21 21 20 23 21 20 18 17 18 19 16 26
